num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
25,beta,vt,ml,0.008448958396911621,0.000762939453125,-0.0013440847396850586,4.172325134277344e-05,0.00024437904357910156,-1.6391277313232422e-05,0.00036209821701049805,-0.00016391277313232422,-0.000667572021484375
26,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,beta,vt,ml,0.16122162342071533,0.006023049354553223,1.3558084964752197,-0.006843730807304382,-0.24156048893928528,0.3607742488384247,0.25516265630722046,0.43871068954467773,0.20611025393009186
28,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,beta,vt,ml,-7.487833499908447e-05,-8.568167686462402e-06,-1.1175870895385742e-05,-7.450580596923828e-07,-4.470348358154297e-06,-6.705522537231445e-06,3.725290298461914e-06,1.862645149230957e-06,4.842877388000488e-06
30,beta,vt,ml,8.195638656616211e-05,1.4156103134155273e-05,6.705522537231445e-06,5.587935447692871e-06,3.725290298461914e-07,-2.0489096641540527e-05,-2.60770320892334e-05,1.1548399925231934e-05,-8.940696716308594e-06
31,beta,vt,ml,-4.470348358154297e-06,0.0,1.6391277313232422e-05,0.0,2.9802322387695312e-06,5.9604644775390625e-06,1.4901161193847656e-06,1.1920928955078125e-05,5.9604644775390625e-06
32,beta,vt,ml,-0.0008143484592437744,0.000605359673500061,0.0038430094718933105,4.8801302909851074e-05,-0.0001858919858932495,0.0013150274753570557,0.0015098601579666138,0.0013519078493118286,0.0011552125215530396
33,beta,vt,ml,8.940696716308594e-06,5.9604644775390625e-06,-2.9802322387695312e-06,0.0,0.0,0.0,4.470348358154297e-06,0.0,-5.9604644775390625e-06
34,beta,vt,ml,-6.593763828277588e-05,-4.842877388000488e-06,-3.3527612686157227e-06,-4.0978193283081055e-06,-2.60770320892334e-06,-7.078051567077637e-06,-1.2665987014770508e-05,-4.0978193283081055e-06,5.587935447692871e-06
35,beta,vt,ml,-0.00011771917343139648,-1.1175870895385742e-06,-3.5390257835388184e-05,2.384185791015625e-05,-5.1781535148620605e-05,3.129243850708008e-05,-2.0116567611694336e-05,3.203749656677246e-05,8.940696716308594e-06
36,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,beta,vt,ml,-4.842877388000488e-05,-4.470348358154297e-05,-0.00010617077350616455,-1.862645149230957e-06,2.682209014892578e-05,-2.384185791015625e-05,-5.029141902923584e-05,-3.725290298461914e-05,2.9802322387695312e-06
38,beta,vt,ml,-0.0004474073648452759,-8.456408977508545e-05,-2.9802322387695312e-06,-4.0978193283081055e-06,-4.470348358154297e-06,6.48200511932373e-05,6.407499313354492e-05,-1.9744038581848145e-05,-1.1548399925231934e-05
39,beta,vt,ml,0.051052868366241455,-0.021161139011383057,-2.9133081436157227,-0.002263486385345459,0.7259621620178223,-0.9661889672279358,-0.5004852414131165,-0.9555137753486633,-0.32596588134765625
40,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,beta,vt,ml,5.9604644775390625e-06,1.4901161193847656e-06,3.725290298461914e-05,0.0,-5.9604644775390625e-06,5.9604644775390625e-06,1.4901161193847656e-06,5.9604644775390625e-06,5.9604644775390625e-06
44,beta,vt,ml,0.00010877847671508789,2.123415470123291e-05,4.0978193283081055e-06,5.9604644775390625e-06,-6.332993507385254e-06,-3.3527612686157227e-05,-2.682209014892578e-05,3.725290298461914e-06,-7.078051567077637e-06
45,beta,vt,ml,-0.00013709068298339844,3.5390257835388184e-05,-3.725290298461914e-06,-5.21540641784668e-06,-5.587935447692871e-06,-1.862645149230957e-06,-1.1175870895385742e-05,3.46451997756958e-05,3.501772880554199e-05
46,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,beta,vt,ml,-3.8743019104003906e-05,-8.791685104370117e-05,0.0,-8.940696716308594e-06,-1.4901161193847656e-05,-2.9802322387695312e-06,-1.6391277313232422e-05,1.6391277313232422e-05,2.5331974029541016e-05
49,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,beta,vt,ml,3.427267074584961e-05,4.470348358154297e-06,0.0,1.4901161193847656e-06,1.4901161193847656e-06,-2.9802322387695312e-06,2.9802322387695312e-06,0.0,1.4901161193847656e-06
52,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,beta,vt,ml,1.1920928955078125e-05,-5.9604644775390625e-06,0.0,2.9802322387695312e-06,-1.4901161193847656e-06,-1.4901161193847656e-06,1.4901161193847656e-06,-1.4901161193847656e-06,-2.9802322387695312e-06
54,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,beta,vt,ml,-0.00046119093894958496,-0.00012367963790893555,0.0028446316719055176,1.4901161193847656e-05,0.00033229589462280273,0.0007316470146179199,0.0010553747415542603,0.0010833144187927246,0.00024214386940002441
57,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,beta,vt,ml,0.00029206275939941406,4.6193599700927734e-05,-1.4901161193847656e-06,4.470348358154297e-06,1.4901161193847656e-06,0.0,4.470348358154297e-06,1.4901161193847656e-06,2.9802322387695312e-06
62,beta,vt,ml,-0.00016652047634124756,2.346932888031006e-05,-7.450580596923828e-06,-3.725290298461914e-07,-2.9802322387695312e-06,-2.16066837310791e-05,-1.564621925354004e-05,7.82310962677002e-06,2.4959444999694824e-05
63,beta,vt,ml,-0.0003039836883544922,-3.650784492492676e-05,-9.685754776000977e-06,1.1175870895385742e-05,1.2293457984924316e-05,2.9802322387695312e-06,-1.0058283805847168e-05,4.544854164123535e-05,2.9802322387695312e-05
64,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,beta,vt,ml,0.00015385448932647705,3.241002559661865e-05,-3.725290298461914e-07,2.2351741790771484e-06,-4.0978193283081055e-06,-2.421438694000244e-05,-3.501772880554199e-05,1.080334186553955e-05,-1.1920928955078125e-05
66,beta,vt,ml,-0.000753253698348999,-0.0005360692739486694,2.9802322387695312e-06,-2.9802322387695312e-06,9.350478649139404e-05,-1.862645149230957e-06,6.854534149169922e-05,1.043081283569336e-05,-1.862645149230957e-06
67,beta,vt,ml,5.6996941566467285e-05,0.00023581087589263916,-4.842877388000488e-06,-1.862645149230957e-06,-3.390014171600342e-05,-1.862645149230957e-05,-2.7567148208618164e-05,1.1548399925231934e-05,5.289912223815918e-05
68,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,beta,vt,ml,-6.109476089477539e-05,-2.60770320892334e-05,-1.2293457984924316e-05,7.450580596923828e-07,-1.862645149230957e-05,-7.450580596923828e-07,-1.1548399925231934e-05,1.4901161193847656e-06,-4.842877388000488e-06
71,beta,vt,ml,7.450580596923828e-06,1.4901161193847656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,beta,vt,ml,9.909272193908691e-05,2.7194619178771973e-05,2.9802322387695312e-06,-1.1175870895385742e-06,0.0,-1.9371509552001953e-05,-3.241002559661865e-05,8.940696716308594e-06,-5.587935447692871e-06
73,beta,vt,ml,-0.001418963074684143,0.00043474137783050537,0.00226534903049469,7.636845111846924e-05,-0.00048428773880004883,0.0007480382919311523,0.0011183321475982666,0.0009592622518539429,0.00038295984268188477
74,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,beta,vt,ml,0.00021010637283325195,4.6193599700927734e-05,5.9604644775390625e-06,-1.4901161193847656e-05,-4.470348358154297e-06,1.341104507446289e-05,1.7881393432617188e-05,-2.9802322387695312e-06,2.9802322387695312e-06
76,beta,vt,ml,-0.0018753111362457275,-0.00034831464290618896,0.001331418752670288,7.525086402893066e-05,0.00040866434574127197,0.00098496675491333,0.00038929283618927,0.0007167458534240723,0.0007290393114089966
77,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,beta,vt,ml,1.4901161193847656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,beta,vt,ml,4.731118679046631e-05,2.086162567138672e-05,-4.3585896492004395e-05,-4.470348358154297e-06,-1.2293457984924316e-05,-5.1781535148620605e-05,-2.086162567138672e-05,-2.4959444999694824e-05,-2.7939677238464355e-05
80,beta,vt,ml,7.450580596923828e-06,0.0,1.4901161193847656e-06,0.0,0.0,-1.4901161193847656e-06,1.4901161193847656e-06,0.0,1.4901161193847656e-06
81,beta,vt,ml,-0.2910993993282318,-0.06689503788948059,-8.925555229187012,-0.005432218313217163,1.3669453859329224,-3.079482316970825,-0.14849603176116943,-3.6551856994628906,-2.6080265045166016
82,beta,vt,ml,0.0001255422830581665,9.5367431640625e-05,-2.60770320892334e-06,-4.842877388000488e-06,-2.7939677238464355e-05,-2.8684735298156738e-05,-2.123415470123291e-05,-1.0058283805847168e-05,2.5704503059387207e-05
83,beta,vt,ml,0.00010095536708831787,4.842877388000488e-06,-5.103647708892822e-05,5.587935447692871e-06,2.3096799850463867e-05,-2.682209014892578e-05,-4.8801302909851074e-05,-1.4156103134155273e-05,-2.60770320892334e-06
84,beta,vt,ml,-4.954636096954346e-05,-2.2351741790771484e-06,-5.587935447692871e-06,5.9604644775390625e-06,2.9802322387695312e-06,-2.0116567611694336e-05,-2.0489096641540527e-05,9.685754776000977e-06,-8.940696716308594e-06
85,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,beta,vt,ml,-2.8684735298156738e-05,-1.1175870895385742e-05,0.00014193356037139893,6.705522537231445e-06,-1.6763806343078613e-05,-1.3783574104309082e-05,-5.103647708892822e-05,2.3096799850463867e-05,5.811452865600586e-05
87,beta,vt,ml,-4.6566128730773926e-05,0.00019706785678863525,-7.450580596923828e-06,1.4901161193847656e-06,-3.2782554626464844e-05,-2.16066837310791e-05,-3.650784492492676e-05,1.4901161193847656e-06,5.327165126800537e-05
88,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,beta,vt,ml,9.611248970031738e-05,1.564621925354004e-05,-2.2351741790771484e-06,3.725290298461914e-06,-7.450580596923828e-06,-3.241002559661865e-05,-2.905726432800293e-05,1.0058283805847168e-05,1.4901161193847656e-06
90,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,beta,vt,ml,0.00012330710887908936,2.421438694000244e-05,3.3527612686157227e-06,2.2351741790771484e-06,-7.078051567077637e-06,-2.2351741790771484e-05,-3.0547380447387695e-05,7.82310962677002e-06,4.842877388000488e-06
92,beta,vt,ml,0.00012479722499847412,2.346932888031006e-05,-2.9802322387695312e-06,-1.862645149230957e-06,-1.601874828338623e-05,-2.4586915969848633e-05,-3.5762786865234375e-05,7.450580596923828e-06,-5.587935447692871e-06
93,beta,vt,ml,-0.00024065375328063965,1.8998980522155762e-05,-2.5704503059387207e-05,8.195638656616211e-06,-2.421438694000244e-05,2.905726432800293e-05,-1.1175870895385742e-05,3.650784492492676e-05,4.023313522338867e-05
94,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,beta,vt,ml,-0.8386954665184021,0.126735121011734,-9.053167343139648,0.005514174699783325,1.7543450593948364,-3.3376553058624268,-0.2540484070777893,-3.754284381866455,-3.2397077083587646
98,beta,vt,ml,0.00013560056686401367,3.3527612686157227e-05,-7.450580596923828e-06,9.313225746154785e-06,-8.568167686462402e-06,-3.91155481338501e-05,-3.762543201446533e-05,1.0058283805847168e-05,-3.3527612686157227e-06
99,beta,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,beta,xt,true,3.1556911728393366,-4.843350099244692,-16.823229960780072,0.0,0.0,0.0,0.0,0.0,0.0
1,beta,xt,true,-22.58896105165929,0.12431947585147263,1.6203334426513976,0.0,0.0,0.0,0.0,0.0,0.0
2,beta,xt,true,0.004917891657885143,-0.025349074342040367,3.94501298070169,0.0,0.0,0.0,0.0,0.0,0.0
3,beta,xt,true,-33.78620966051356,-28.33623966195711,-6.932660717017207,0.0,0.0,0.0,0.0,0.0,0.0
4,beta,xt,true,0.033597998631279546,-0.005562509798717752,-9.932071508567219,0.0,0.0,0.0,0.0,0.0,0.0
5,beta,xt,true,-2.345357072841997,1.8353619631333529,-13.877310795413566,0.0,0.0,0.0,0.0,0.0,0.0
6,beta,xt,true,-0.00913393732392409,0.002991637842209016,10.846617886944259,0.0,0.0,0.0,0.0,0.0,0.0
7,beta,xt,true,-0.0259668889839193,0.012442173673776757,2.6772717431695514,0.0,0.0,0.0,0.0,0.0,0.0
8,beta,xt,true,-0.14786863525863558,-95.29318659972084,-21.804638919839885,0.0,0.0,0.0,0.0,0.0,0.0
9,beta,xt,true,1.0130880338496628,8.124367240926544,22.99455561320926,0.0,0.0,0.0,0.0,0.0,0.0
10,beta,xt,true,-0.3785115037506087,-1.2369616200647138,-17.885667105890782,0.0,0.0,0.0,0.0,0.0,0.0
11,beta,xt,true,0.12869569637181666,88.30217262467177,2.6433797360025713,0.0,0.0,0.0,0.0,0.0,0.0
12,beta,xt,true,0.036162866718386644,-0.15160043593903105,-11.087408042387885,0.0,0.0,0.0,0.0,0.0,0.0
13,beta,xt,true,-0.0004653906569118682,0.004153992713662458,-13.694326045459826,0.0,0.0,0.0,0.0,0.0,0.0
14,beta,xt,true,91.93175508977944,2.317161018616787e-06,-2.077730413663248,0.0,0.0,0.0,0.0,0.0,0.0
15,beta,xt,true,-31.78791487501694,-31.044151182082718,-16.979126547360927,0.0,0.0,0.0,0.0,0.0,0.0
16,beta,xt,true,36.263502409598466,-29.57130622616233,16.535939497426522,0.0,0.0,0.0,0.0,0.0,0.0
17,beta,xt,true,0.0037672061662941125,0.009435234139221205,-3.4211503044792924,0.0,0.0,0.0,0.0,0.0,0.0
18,beta,xt,true,-15.38342982180282,-54.61952880658932,-10.847678020417945,0.0,0.0,0.0,0.0,0.0,0.0
19,beta,xt,true,0.05100614724246055,-0.006883254089851132,15.162232818494681,0.0,0.0,0.0,0.0,0.0,0.0
20,beta,xt,true,-0.6409508252427476,-0.48577565449058335,2.606032700257832,0.0,0.0,0.0,0.0,0.0,0.0
21,beta,xt,true,-0.1353438768056714,0.16008290732938413,-14.809024283509551,0.0,0.0,0.0,0.0,0.0,0.0
22,beta,xt,true,1.2639910032971047,0.008599506948220315,13.72674663787039,0.0,0.0,0.0,0.0,0.0,0.0
23,beta,xt,true,-76.77256082096049,76.6661361193449,2.0208101334666217,0.0,0.0,0.0,0.0,0.0,0.0
24,beta,xt,true,-11.168196592229284,0.04239631938469657,-0.6972124490418063,0.0,0.0,0.0,0.0,0.0,0.0
25,beta,xt,true,9.239302395745472,4.070000505138088,-15.542544864122828,0.0,0.0,0.0,0.0,0.0,0.0
26,beta,xt,true,2.2728821587876866,0.13567346251597834,-8.96330973444236,0.0,0.0,0.0,0.0,0.0,0.0
27,beta,xt,true,-1.9397521812360028,-0.39108246640857103,-12.09282350263071,0.0,0.0,0.0,0.0,0.0,0.0
28,beta,xt,true,0.06140439739761583,-0.592693536745012,7.0947276721616515,0.0,0.0,0.0,0.0,0.0,0.0
29,beta,xt,true,-0.09654725123757202,-10.668481929384921,-20.91334037445222,0.0,0.0,0.0,0.0,0.0,0.0
30,beta,xt,true,-103.17074319337675,28.425760222921358,18.799158825770796,0.0,0.0,0.0,0.0,0.0,0.0
31,beta,xt,true,4.7406106637423,-2.967376926621888,1.3317717677615095,0.0,0.0,0.0,0.0,0.0,0.0
32,beta,xt,true,-0.40035279605906693,0.17860674462891746,-12.055387913378446,0.0,0.0,0.0,0.0,0.0,0.0
33,beta,xt,true,-49.462486412667396,-69.35163360212518,4.089164592374106,0.0,0.0,0.0,0.0,0.0,0.0
34,beta,xt,true,-94.218947766755,53.063867489057905,13.592134906071923,0.0,0.0,0.0,0.0,0.0,0.0
35,beta,xt,true,1.0445115537514926,-0.277770848419967,3.031644770915376,0.0,0.0,0.0,0.0,0.0,0.0
36,beta,xt,true,61.789651469000475,-12.729163724265579,1.2809127024522193,0.0,0.0,0.0,0.0,0.0,0.0
37,beta,xt,true,-18.297309245092833,-0.44807268563525904,7.809127419984018,0.0,0.0,0.0,0.0,0.0,0.0
38,beta,xt,true,-27.289933265966088,-33.0929830559183,-0.9733813703384109,0.0,0.0,0.0,0.0,0.0,0.0
39,beta,xt,true,-1.9947006267260508,-0.16311412215640475,-1.407706529117847,0.0,0.0,0.0,0.0,0.0,0.0
40,beta,xt,true,-104.94770771378418,2.4580938393970517,-5.33273661477388,0.0,0.0,0.0,0.0,0.0,0.0
41,beta,xt,true,-0.011841222108921468,-0.003108711234345307,4.201427352592068,0.0,0.0,0.0,0.0,0.0,0.0
42,beta,xt,true,-0.09985351555263922,0.10778182152411664,13.625108709940319,0.0,0.0,0.0,0.0,0.0,0.0
43,beta,xt,true,4.936048500797463,-0.3397283987972566,2.735840705221526,0.0,0.0,0.0,0.0,0.0,0.0
44,beta,xt,true,-14.854399415535957,4.549977113263851,-15.560530044936979,0.0,0.0,0.0,0.0,0.0,0.0
45,beta,xt,true,-6.7185769989328845,-0.3383814208742342,18.893465176408696,0.0,0.0,0.0,0.0,0.0,0.0
46,beta,xt,true,-63.70107507015915,-76.33603530374711,-2.8776080540932614,0.0,0.0,0.0,0.0,0.0,0.0
47,beta,xt,true,-0.009793231278076853,-0.004726916064190512,-0.19224085618301245,0.0,0.0,0.0,0.0,0.0,0.0
48,beta,xt,true,-6.094089966735195,103.61661876745924,8.957007484562618,0.0,0.0,0.0,0.0,0.0,0.0
49,beta,xt,true,106.24267430390928,-6.229564988818625,-17.529628748316178,0.0,0.0,0.0,0.0,0.0,0.0
50,beta,xt,true,5.383785788454704,-1.3458459880651834,7.430576138962366,0.0,0.0,0.0,0.0,0.0,0.0
51,beta,xt,true,-3.3998707758329028,65.18031298661636,-1.6994766472999356,0.0,0.0,0.0,0.0,0.0,0.0
52,beta,xt,true,-0.004529076443082758,-0.0011080307963040603,-2.459016249235435,0.0,0.0,0.0,0.0,0.0,0.0
53,beta,xt,true,47.02108253659912,16.746750209821066,13.617291808231357,0.0,0.0,0.0,0.0,0.0,0.0
54,beta,xt,true,1.3052956074358895,-0.07467079118888414,-15.296709354120798,0.0,0.0,0.0,0.0,0.0,0.0
55,beta,xt,true,-3.8217864549452307,-1.9717309069604727,-16.306987349290612,0.0,0.0,0.0,0.0,0.0,0.0
56,beta,xt,true,-0.18126284501271683,-0.23633685733876475,-9.434236247234637,0.0,0.0,0.0,0.0,0.0,0.0
57,beta,xt,true,-1.6146275013276035,-0.3635757022656727,-2.2675619185264617,0.0,0.0,0.0,0.0,0.0,0.0
58,beta,xt,true,0.013122576420709908,0.0071231380072589445,10.897877661632782,0.0,0.0,0.0,0.0,0.0,0.0
59,beta,xt,true,33.552040054979834,-0.008357065499364769,-2.6876977820338377,0.0,0.0,0.0,0.0,0.0,0.0
60,beta,xt,true,0.5490891140675802,0.05256780165028285,0.8767220395177078,0.0,0.0,0.0,0.0,0.0,0.0
61,beta,xt,true,0.26064262526002135,-0.41021369725057766,15.81019730358508,0.0,0.0,0.0,0.0,0.0,0.0
62,beta,xt,true,48.09813568529565,-30.756767519546358,-18.23805347407056,0.0,0.0,0.0,0.0,0.0,0.0
63,beta,xt,true,-18.47058490094867,12.314643569167915,0.43071740145756987,0.0,0.0,0.0,0.0,0.0,0.0
64,beta,xt,true,0.017413116419820462,-0.038818408199325916,-19.6967935414791,0.0,0.0,0.0,0.0,0.0,0.0
65,beta,xt,true,0.004088234355933973,0.030608652275729287,15.386830477397584,0.0,0.0,0.0,0.0,0.0,0.0
66,beta,xt,true,54.2988884085193,2.679380302770154,16.2659274435151,0.0,0.0,0.0,0.0,0.0,0.0
67,beta,xt,true,1.7653384992635857,-7.046092781149876,14.298319302151596,0.0,0.0,0.0,0.0,0.0,0.0
68,beta,xt,true,1.0883990669099952,2.893383325357007,21.302122266041845,0.0,0.0,0.0,0.0,0.0,0.0
69,beta,xt,true,0.03126832976395599,0.02998993916943915,2.5539802603350537,0.0,0.0,0.0,0.0,0.0,0.0
70,beta,xt,true,108.90200489827922,27.991731766929128,4.27167590087315,0.0,0.0,0.0,0.0,0.0,0.0
71,beta,xt,true,-3.784458484083175,-1.81294943304523,-8.671249276109416,0.0,0.0,0.0,0.0,0.0,0.0
72,beta,xt,true,36.78769894034314,-15.739538500587823,-8.092171291005103,0.0,0.0,0.0,0.0,0.0,0.0
73,beta,xt,true,-4.806065399022566,-0.0007019938502314527,-13.38820132509044,0.0,0.0,0.0,0.0,0.0,0.0
74,beta,xt,true,-5.464343990560638,2.249157382699274,-5.391994012606749,0.0,0.0,0.0,0.0,0.0,0.0
75,beta,xt,true,1.1107724723090795,-1.3775139814872106,-9.11773938648103,0.0,0.0,0.0,0.0,0.0,0.0
76,beta,xt,true,2.6619364951103894,0.39199590858089994,7.493578921509861,0.0,0.0,0.0,0.0,0.0,0.0
77,beta,xt,true,113.28973642432953,0.15982006371645374,-1.4458293443315506,0.0,0.0,0.0,0.0,0.0,0.0
78,beta,xt,true,-99.08325463387055,-3.6673452752272127,-3.7821120658654617,0.0,0.0,0.0,0.0,0.0,0.0
79,beta,xt,true,-5.361270115994896,-0.28483042977845985,3.8716523621348253,0.0,0.0,0.0,0.0,0.0,0.0
80,beta,xt,true,6.209155186964327,0.7540891844666442,22.064717342878758,0.0,0.0,0.0,0.0,0.0,0.0
81,beta,xt,true,-1.7322639678234912,0.15642408231186788,17.92080212796916,0.0,0.0,0.0,0.0,0.0,0.0
82,beta,xt,true,-0.07868451285265032,-0.10198876458491213,-16.007896244061453,0.0,0.0,0.0,0.0,0.0,0.0
83,beta,xt,true,1.007545799433851,-0.8950741968604903,9.715704972849098,0.0,0.0,0.0,0.0,0.0,0.0
84,beta,xt,true,-3.261518909015135,-28.129505097235658,-3.5351310836604837,0.0,0.0,0.0,0.0,0.0,0.0
85,beta,xt,true,0.1651047330429617,-30.8058037509775,-2.216355814825502,0.0,0.0,0.0,0.0,0.0,0.0
86,beta,xt,true,-4.950778180020449,6.7560315069222385,20.9344056222729,0.0,0.0,0.0,0.0,0.0,0.0
87,beta,xt,true,-0.022978892298475273,-0.02200501053586379,0.18303056744918278,0.0,0.0,0.0,0.0,0.0,0.0
88,beta,xt,true,109.06447863022458,-0.016048961922077165,-6.687367275536471,0.0,0.0,0.0,0.0,0.0,0.0
89,beta,xt,true,-42.815512810446755,30.99939734081929,-3.8940102302566206,0.0,0.0,0.0,0.0,0.0,0.0
90,beta,xt,true,-0.20023746260131592,-0.23882657802596352,2.707137028345874,0.0,0.0,0.0,0.0,0.0,0.0
91,beta,xt,true,0.08146914625702939,-0.14245869907890674,-2.833758821432397,0.0,0.0,0.0,0.0,0.0,0.0
92,beta,xt,true,0.021758347615824514,-0.029650156541144446,-16.30542262479848,0.0,0.0,0.0,0.0,0.0,0.0
93,beta,xt,true,-19.814840596092647,97.91313241783746,-16.438799505686607,0.0,0.0,0.0,0.0,0.0,0.0
94,beta,xt,true,-42.00248826085765,-68.69801747390103,5.742686717993539,0.0,0.0,0.0,0.0,0.0,0.0
95,beta,xt,true,-45.12843669072781,-90.55430839725253,3.4392949470214544,0.0,0.0,0.0,0.0,0.0,0.0
96,beta,xt,true,47.99613293799263,126.45645392538616,16.113918885934957,0.0,0.0,0.0,0.0,0.0,0.0
97,beta,xt,true,0.8636096640801227,0.2827276653452504,15.407616790125722,0.0,0.0,0.0,0.0,0.0,0.0
98,beta,xt,true,-81.73488067756219,27.708330867906017,1.00552187702464,0.0,0.0,0.0,0.0,0.0,0.0
99,beta,xt,true,4.562050188755751,3.1230048254273055,8.31939379295093,0.0,0.0,0.0,0.0,0.0,0.0
0,beta,vt,true,4.721525819492933,-5.729780806300861,-18.31390372285705,0.0,0.0,0.0,0.0,0.0,0.0
1,beta,vt,true,-4.28114355820449,0.08264772305256254,-12.086151974123101,0.0,0.0,0.0,0.0,0.0,0.0
2,beta,vt,true,-0.01593928053514604,0.08420607026916882,1.781757775882703,0.0,0.0,0.0,0.0,0.0,0.0
3,beta,vt,true,-30.079745455181822,-23.40100568250934,4.64393985966305,0.0,0.0,0.0,0.0,0.0,0.0
4,beta,vt,true,-0.018627726643086207,0.0030821466853597768,11.425896119887337,0.0,0.0,0.0,0.0,0.0,0.0
5,beta,vt,true,-1.2648235393572542,0.9872821215766575,3.3543591479757855,0.0,0.0,0.0,0.0,0.0,0.0
6,beta,vt,true,0.05692588019872158,-0.01805513365674971,2.5346357652147766,0.0,0.0,0.0,0.0,0.0,0.0
7,beta,vt,true,-0.008627710723355803,0.004136104296036808,12.14199399521231,0.0,0.0,0.0,0.0,0.0,0.0
8,beta,vt,true,0.5402147556789749,13.955680311927425,4.3228196541803205,0.0,0.0,0.0,0.0,0.0,0.0
9,beta,vt,true,-0.06857361629106773,-0.10450138216419047,2.551217604809286,0.0,0.0,0.0,0.0,0.0,0.0
10,beta,vt,true,-0.11337263971827882,-0.8717467528486067,-1.6426437658192294,0.0,0.0,0.0,0.0,0.0,0.0
11,beta,vt,true,0.2637443277147322,-23.008111396919844,-0.29246505152082797,0.0,0.0,0.0,0.0,0.0,0.0
12,beta,vt,true,-0.17659528418041692,0.24519785224386692,0.27891683409500545,0.0,0.0,0.0,0.0,0.0,0.0
13,beta,vt,true,0.0011176810987556518,-0.009983368478388988,30.032941150323154,0.0,0.0,0.0,0.0,0.0,0.0
14,beta,vt,true,13.742376640772823,1.9346180710200223e-05,8.648772367083431,0.0,0.0,0.0,0.0,0.0,0.0
15,beta,vt,true,-8.852971922233966,12.488492368850315,-15.650424359960507,0.0,0.0,0.0,0.0,0.0,0.0
16,beta,vt,true,9.128170645860239,-1.7594138354489752,-7.379151107962118,0.0,0.0,0.0,0.0,0.0,0.0
